Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
2019-06-11,46.78385543823242,47.06963595713597,46.49327453363154,46.795863731308884,107731600,AAPL
2019-06-12,46.63495635986328,47.06242514996316,46.44283469068652,46.57731875978544,73012800,AAPL
2019-06-13,46.62535095214844,47.259349931934366,46.49327073235591,46.75743483635723,86698400,AAPL
2019-06-14,46.28673553466797,46.49086182041793,45.700766122555855,46.00095507020215,75046000,AAPL
2019-06-17,46.56291580200195,46.81987934371097,46.14985544679512,46.32516479593238,58676400,AAPL
2019-06-18,47.657997131347656,48.09987438779202,46.87990971552517,47.08163581115205,106204000,AAPL
2019-06-19,47.518714904785156,48.001421143050344,47.38423082437452,47.95338797340395,84496800,AAPL
2019-06-20,47.90056228637695,48.17673471399812,47.55714414823279,48.11909710401413,86056000,AAPL
2019-06-21,47.73725128173828,48.23436598340896,47.58595486567917,47.74205533137628,191202400,AAPL
2019-06-24,47.6892204284668,48.06865972196954,47.59075756796462,47.67961232946283,72881600,AAPL
2019-06-25,46.966373443603516,47.852528321808336,46.89912773419168,47.653202379709434,84281200,AAPL
2019-06-26,47.982215881347656,48.26799642774782,47.393846108156275,47.49470918375334,104270000,AAPL
2019-06-27,47.967796325683594,48.40727340936007,47.92697106624909,48.09987653850626,83598800,AAPL
2019-06-28,47.53071975708008,47.91015905044259,47.321789409022124,47.71323332951101,124442400,AAPL
2019-07-01,48.402469635009766,49.10851466970261,48.18633138073166,48.79151336252782,109012000,AAPL
2019-07-02,48.68585205078125,48.7819147300247,48.35684607736168,48.368854370319184,67740800,AAPL
2019-07-03,49.08930587768555,49.096510120268974,48.67624553562588,48.81793385898848,45448000,AAPL
2019-07-05,49.04608154296875,49.25021154119225,48.726679987747495,48.834750965875664,69062000,AAPL
2019-07-08,48.0350456237793,48.36645179883374,47.64840203253527,48.22476346565165,101354400,AAPL
2019-07-09,48.328025817871094,48.39286399948066,47.744456532471055,47.83811534810115,82312000,AAPL
2019-07-10,48.80592346191406,48.92599905234842,48.40487142959324,48.47451732411825,71588400,AAPL
2019-07-11,48.45050811767578,49.08450718512967,48.44090368132173,48.82514343056897,80767200,AAPL
2019-07-12,48.822731018066406,48.990836095314215,48.55856327923709,48.61860106856959,70380800,AAPL
2019-07-15,49.28142547607422,49.43992247061237,48.99084093465787,49.01245366149268,67789600,AAPL
2019-07-16,49.11091613769531,49.497559682715426,48.870764958537876,49.13252886435959,67467200,AAPL
2019-07-17,48.83474349975586,49.25260420414418,48.815530965790764,49.00284859143025,56430000,AAPL
2019-07-18,49.38949966430664,49.44233322466151,48.918801671440576,48.99084776868964,74162400,AAPL
2019-07-19,48.652225494384766,49.59121746482509,48.5969917503636,49.420708518825705,83717200,AAPL
2019-07-22,49.76413345336914,49.76653364625136,48.897187448726754,48.90679188467226,89111600,AAPL
2019-07-23,50.15317916870117,50.1699915127743,49.780944050285115,50.06192419824494,73420800,AAPL
2019-07-24,50.11235046386719,50.22762201382964,49.75212366387008,49.87219926386912,59966400,AAPL
2019-07-25,49.71609878540039,50.24923470325559,49.646452890460836,50.165180323684744,55638400,AAPL
2019-07-26,49.889007568359375,50.3669060724439,49.744915394257944,49.82656591618786,70475600,AAPL
2019-07-29,50.35490417480469,50.585450949759505,50.057119018324855,50.0619230685826,86693600,AAPL
2019-07-30,50.138763427734375,50.470173231130325,49.78574089744291,50.133959378063295,135742800,AAPL
2019-07-31,51.16181182861328,53.16227183444902,50.74395107119599,51.97352408567287,277125600,AAPL
2019-08-01,50.054710388183594,52.360163260236135,49.64885795831171,51.36833768054362,216071600,AAPL
2019-08-02,48.995643615722656,49.574405160935726,48.42168245561687,49.35827056979247,163448400,AAPL
2019-08-05,46.43083572387695,47.70603810831465,46.24832211693409,47.547541088998095,209572000,AAPL
2019-08-06,47.30978012084961,47.566743629664266,46.59893105085319,47.14407522853601,143299200,AAPL
2019-08-07,47.79969024658203,47.924569888809515,46.546104432236135,46.92794393689847,133457600,AAPL
2019-08-08,48.853965759277344,48.877982349420265,47.8837563468285,48.078278267967754,108038000,AAPL
2019-08-09,48.451377868652344,48.878057823779244,48.041566775697305,48.52610700164048,98478800,AAPL
2019-08-12,48.328426361083984,48.706897954120066,48.00781135249436,48.12111153140717,89927600,AAPL
2019-08-13,50.375064849853516,51.139236082096,48.32843339655676,48.458609810927285,188874000,AAPL
2019-08-14,48.875648498535156,49.76517383656183,48.83707743689404,48.97448546461343,146189600,AAPL
2019-08-15,48.63218688964844,49.4518019094522,48.133183319145616,49.046816702962744,108909600,AAPL
2019-08-16,49.7796516418457,49.938754558950535,49.138421348064405,49.24448995946762,110481600,AAPL
2019-08-19,50.70773696899414,51.281465917613836,50.63059484038089,50.77282150188003,97654400,AAPL
2019-08-20,50.71015167236328,51.43093334007396,50.70051074443123,50.835505805517215,107537200,AAPL
2019-08-21,51.25977325439453,51.50324621130385,51.00906868241241,51.34414700136294,86141600,AAPL
2019-08-22,51.21638107299805,51.69368603628519,50.80416064220066,51.392356495109624,89014800,AAPL
2019-08-23,48.8491325378418,51.117542118657454,48.45378834228211,50.48595292357212,187272000,AAPL
2019-08-26,49.777225494384766,49.94596928348397,49.43250262391042,49.62535424502612,104174400,AAPL
2019-08-27,49.21555709838867,50.273826405538145,49.063685817402416,50.10749189366548,103493200,AAPL
2019-08-28,49.54580307006836,49.591605744133744,49.013054556128004,49.201083876146804,63755200,AAPL
2019-08-29,50.384708404541016,50.45944122027243,49.81821107629475,50.26176727641231,83962000,AAPL
2019-08-30,50.319618225097656,50.73183492972225,49.94837821357819,50.66192810275073,84573600,AAPL
2019-09-03,49.58678436279297,49.89534549257073,49.230011246175955,49.76275977000869,80092000,AAPL
2019-09-04,50.4281005859375,50.49800741911156,49.97731278172034,50.23524894918493,76752400,AAPL
2019-09-05,51.4140510559082,51.58038555025463,50.987367398020275,51.10548990171216,95654800,AAPL
2019-09-06,51.40922164916992,51.68885630599871,51.228423950445226,51.599663951696215,77449200,AAPL
2019-09-09,51.628604888916016,52.175820440491954,50.88130973156446,51.79011710368238,109237600,AAPL
2019-09-10,52.23847961425781,52.25776514300497,51.035574645154355,51.55385989625707,127111600,AAPL
2019-09-11,53.899417877197266,53.92834801499549,52.48678481296726,52.56874924533317,177158400,AAPL
2019-09-12,53.77888870239258,54.58163109690055,53.723445092923804,54.19110916164671,128906800,AAPL
2019-09-13,52.732666015625,53.22443417394161,52.31562698975631,53.03399553571428,159053200,AAPL
2019-09-16,53.0098876953125,53.065334975405115,52.44579971658606,52.48678008991177,84632400,AAPL
2019-09-17,53.2027473449707,53.23167748452731,52.821866332806906,53.02436259634548,73274800,AAPL
2019-09-18,53.701744079589844,53.72102961074216,52.899001777277235,53.28952366767944,101360000,AAPL
2019-09-19,53.26542282104492,53.94039806160679,53.12319247975443,53.518536697086034,88242400,AAPL
2019-09-20,52.48678970336914,53.651127623490595,52.42411447592181,53.366674270068636,221652400,AAPL
2019-09-23,52.72543716430664,52.99542725138611,52.467497315991096,52.78088076897352,76662000,AAPL
2019-09-24,52.4747314453125,53.63425064474858,52.356612615724195,53.28229611150563,124763200,AAPL
2019-09-25,53.28228759765625,53.395587784739725,52.34455033403297,52.684450895283376,87613600,AAPL
2019-09-26,53.007484436035156,53.260601997444645,52.75195756239218,53.03400158396071,75334000,AAPL
2019-09-27,52.749549865722656,53.26542593161466,52.37830978339494,53.16417596127844,101408000,AAPL
2019-09-30,53.991024017333984,54.13807298560909,53.22443972553184,53.25095687319913,103909600,AAPL
2019-10-01,54.14048385620117,55.015546076070336,54.046469180554524,54.25619705571964,139223200,AAPL
2019-10-02,52.78329086303711,53.89700358946659,52.53499195502535,53.771649479484324,138449200,AAPL
2019-10-03,53.2316780090332,53.26542677356559,51.860025224931825,52.6555323429582,114426000,AAPL
2019-10-04,54.723854064941406,54.839567257316276,53.97173670620037,54.39359806442688,138478800,AAPL
2019-10-07,54.73591232299805,55.42776382828695,54.441814372815855,54.545473656079785,122306000,AAPL
2019-10-08,54.09467697143555,54.97697073792918,54.077804430112174,54.43699056215617,111820000,AAPL
2019-10-09,54.72867202758789,54.91187905014453,54.39359375104449,54.72867202758789,74770400,AAPL
2019-10-10,55.466339111328125,55.55071286741322,54.793773088511045,54.945640699788626,113013600,AAPL
2019-10-11,56.941646575927734,57.28636583098088,56.00149613077123,56.15577672015505,166795600,AAPL
2019-10-14,56.85968780517578,57.40449406442991,56.57041213104726,56.62585574632312,96427600,AAPL
2019-10-15,56.72710037231445,57.288775444714695,56.62103177686635,56.98503656730013,87360000,AAPL
2019-10-16,56.49808120727539,56.707809064497546,56.21603720446529,56.2570175797448,73903200,AAPL
2019-10-17,56.71745681762695,56.92718102175242,56.29318610631007,56.67165413434909,67585200,AAPL
2019-10-18,56.98985290527344,57.27189690728163,56.478795515091086,56.55111533881245,97433600,AAPL
2019-10-21,57.97821044921875,58.09392363627501,57.2092205842307,57.257432573001324,87247200,AAPL
2019-10-22,57.84563064575195,58.38561082629201,57.76366621548646,58.13490626794685,82293600,AAPL
2019-10-23,58.621856689453125,58.63632359827007,58.14937399493586,58.36151118417836,75828800,AAPL
2019-10-24,58.71827697753906,59.01237488808867,58.291593340374654,58.9424643784468,69275200,AAPL
2019-10-25,59.44146728515625,59.4776253564704,58.549532635464736,58.617030154143734,73477200,AAPL
2019-10-28,60.036895751953125,60.085107740650955,59.47521707169301,59.64396087130488,96572800,AAPL
2019-10-29,58.64837646484375,60.20564933333659,58.47481401300021,60.01761997202817,142839600,AAPL
2019-10-30,58.64112854003906,59.13290033156634,58.14695111511269,59.00272393096384,124522000,AAPL
2019-10-31,59.966983795166016,60.06582076053263,57.194752211017715,59.6005697472304,139162000,AAPL
2019-11-01,61.66890335083008,61.695416820540515,60.063418594376806,60.15502027808922,151125200,AAPL
